feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8733333333333333,1.6184440910327036,0.6752144643352734,2.8782521432261126,0.010312890073375243,0.0015981554973697487,0.020664857860361256,-6.9152524460756615,-18.829938479165435,2.4330850094241896,2.0
cat_trait_0,none,0_1,none,0.7213333333333334,0.8989313582421734,0.5266183174580218,1.1899801573628537,0.006980014154411851,0.000926035193216401,0.016793525410600918,-6.112075185491384,-18.188566940132375,1.7372701803017776,4.0
pvr_0,none,none,none,0.5373333333333333,1.0314412337013887,0.7237186889219572,1.3242832213040616,0.008230617122377033,0.0016048214611612609,0.01696347140886612,-6.009032906026797,-18.0147585641148,2.7390432112736676,5.0
pvr_1,none,none,none,0.8173333333333334,1.3853932012417354,0.6174982964003207,2.3337529115159734,0.009199697615790862,0.0018048489922944835,0.01771776881994189,-7.45146777622183,-18.988462482286934,2.0546871332593355,3.0
temp,none,none,none,0.9373333333333334,1.9876903508655663,0.6487581610275163,3.801930591387061,0.014253345768846692,0.0026986138340131774,0.02767950859788198,-15.026720774672416,-40.04167743098293,1.1251812459932466,1.0
time,none,none,none,0.672,1.1307574782117142,0.5656571530028875,1.7124765916934008,0.0034287488180817704,1.7264648401883617e-05,0.008878862067683999,-3.565684032787284,-13.615231901092159,2.627859589638092,6.0
cont_trait_0,cat_trait_0,none,none,0.708,0.5592476430616296,0.0012046714785071157,5.499336803306784,0.09640322348459046,0.00011089198223807349,0.25889798528202174,-2.509696947200428,-9.989500229691828,3.483521969460071,4.0
cont_trait_0,pvr_0,none,none,0.564,0.6938880891874957,0.2436718565332844,1.1961863542826254,0.012083390955140341,0.00022520848570372023,0.2683200533938941,-2.8445404610936076,-12.552659658655614,4.549064496692949,10.0
cont_trait_0,pvr_1,none,none,0.8173333333333334,0.6050831002261369,0.19371953210326742,1.0847438427049918,0.011345392456526333,0.0001024737388604081,0.23805801939766433,-2.3395361918989805,-11.874253143033627,5.184846849590997,6.0
cont_trait_0,temp,none,none,0.784,0.515718610921385,0.09696484210099085,0.97837281751805,0.012344623893242267,4.223503249977595e-05,0.27738133940719856,-2.5347065988618707,-12.660116733613108,5.968727394074222,3.0
cont_trait_0,time,none,none,0.64,0.6979749940985563,0.26115860242376654,1.2011070489957598,0.009044829422552103,5.955575773752885e-05,0.25559056182743106,-1.260788435590027,-7.153102190358652,3.34823798471416,12.0
cat_trait_0,pvr_0,none,none,0.6,0.8748781440185232,0.0001590661752336389,7.72494932614443,0.1007856322941818,5.835017255181892e-05,0.2705218640707703,-2.2056441337053885,-9.427068983909692,3.6633503808874934,8.0
cat_trait_0,pvr_1,none,none,0.6573333333333333,0.697838988424136,0.0007685004832537197,5.733614357091654,0.009353412089821291,0.000164638945527582,0.26569592536706194,-2.166740015920341,-9.446331302070917,3.395518498871297,11.0
cat_trait_0,temp,none,none,0.9066666666666666,1.2916325413271927,0.0007608555758688701,18.371234861169455,0.011585317776890237,3.3057355066649794e-05,0.25678671642083883,-5.4308412304361156,-17.782172157076673,2.65788079868895,1.0
cat_trait_0,time,none,none,0.616,0.9173578194933385,0.007950218990726165,3.3668036070276663,0.00777871941551597,1.8263364523250097e-05,0.3660648900940655,-1.305619977543962,-6.73555260222787,2.6511723716906204,13.0
pvr_0,pvr_1,none,none,0.6533333333333333,0.7423104745035565,0.2850290267674157,1.2385621310220487,0.011675726372942426,0.00010838062232359259,0.26535800157121947,-3.7686623565026185,-13.987202205346534,4.069696293813024,5.0
pvr_0,temp,none,none,0.5906666666666667,0.5754548369042177,0.18976454457036862,1.0611254752067305,0.010477551049741157,4.29847974044948e-05,0.24437331168434787,-3.1565392478195546,-14.60718458147818,6.376351357833471,9.0
pvr_0,time,none,none,0.5253333333333333,0.9463102524346526,0.46881662616237996,1.3560953539159701,0.00706633846038044,1.7959568785371255e-05,0.29800814747147486,-1.0383839825889247,-6.745927933284861,3.818473869164052,14.0
pvr_1,temp,none,none,0.7586666666666667,0.5372717388030104,0.10999567014245185,1.0402896780741084,0.010022133651436744,0.00023072877931406424,0.24517696753570611,-3.7343157966344864,-15.569502706824949,5.464860167524591,7.0
pvr_1,time,none,none,0.648,0.7764902621777149,0.2606232201230618,1.3069142875294,0.006635492881779307,3.951321188079139e-05,0.25053127178484536,-0.8900855544908547,-6.902265235411278,4.122417747810857,15.0
temp,time,none,none,0.2826666666666667,0.6308699023516191,0.2524503039627978,1.0640225033089574,0.09792563085276769,1.610869723706151e-05,0.21224356707149641,-4.986017292944886,-20.115916446699146,4.230496764187478,2.0
